"seed","storey","area","ratio","height","azimuth","shell_wall","abs_wall","shell_roof","abs_roof","wwr_liv","wwr_dorm","u_window","shgc","open_factor","blind","balcony","facade","mirror","epw","targ"
1,1,69.68359375,0.81658203125,3.4808984375,70.8609375,1,0.4393671875,3,0.2346171875,0.7013984375,0.4600859375,2.98498828125,0.581638671875,0.67056640625,1,2.24890625,2,0,88,99.8614916286149
1,1,69.68359375,0.81658203125,3.4808984375,70.8609375,1,0.4393671875,3,0.2346171875,0.7013984375,0.4600859375,2.98498828125,0.581638671875,0.67056640625,1,2.24890625,1,0,203,79.9044901065449
1,3,91.51953125,1.33302734375,2.5130078125,108.1546875,3,0.4686171875,2,0.5911015625,0.3302890625,0.3906171875,3.75666015625,0.845701171875,0.60556640625,0,0,2,0,203,46.1251902587519
2,1,91.51953125,1.33302734375,2.5130078125,108.1546875,3,0.4686171875,2,0.5911015625,0.3302890625,0.3906171875,3.75666015625,0.845701171875,0.60556640625,0,0,2,0,203,47.5818112633181
2,3,69.68359375,1.33302734375,2.5130078125,108.1546875,3,0.4686171875,2,0.5911015625,0.3302890625,0.3906171875,3.75666015625,0.845701171875,0.60556640625,0,0,2,0,203,43.8276255707762
2,3,91.51953125,0.81658203125,2.5130078125,108.1546875,3,0.4686171875,2,0.5911015625,0.3302890625,0.3906171875,3.75666015625,0.845701171875,0.60556640625,0,0,2,0,203,43.6735159817352
2,3,91.51953125,1.33302734375,3.4808984375,108.1546875,3,0.4686171875,2,0.5911015625,0.3302890625,0.3906171875,3.75666015625,0.845701171875,0.60556640625,0,0,2,0,203,49.6556316590563
2,3,91.51953125,1.33302734375,2.5130078125,70.8609375,3,0.4686171875,2,0.5911015625,0.3302890625,0.3906171875,3.75666015625,0.845701171875,0.60556640625,0,0,2,0,203,43.0886605783866
2,3,91.51953125,1.33302734375,2.5130078125,108.1546875,1,0.4686171875,2,0.5911015625,0.3302890625,0.3906171875,3.75666015625,0.845701171875,0.60556640625,0,0,2,0,203,47.0011415525114
2,3,91.51953125,1.33302734375,2.5130078125,108.1546875,3,0.4393671875,2,0.5911015625,0.3302890625,0.3906171875,3.75666015625,0.845701171875,0.60556640625,0,0,2,0,203,44.9623287671233
2,3,91.51953125,1.33302734375,2.5130078125,108.1546875,3,0.4686171875,3,0.5911015625,0.3302890625,0.3906171875,3.75666015625,0.845701171875,0.60556640625,0,0,2,0,203,44.5205479452055
2,3,91.51953125,1.33302734375,2.5130078125,108.1546875,3,0.4686171875,2,0.2346171875,0.3302890625,0.3906171875,3.75666015625,0.845701171875,0.60556640625,0,0,2,0,203,52.9828767123288
2,3,91.51953125,1.33302734375,2.5130078125,108.1546875,3,0.4686171875,2,0.5911015625,0.7013984375,0.3906171875,3.75666015625,0.845701171875,0.60556640625,0,0,2,0,203,42.3923135464231
2,3,91.51953125,1.33302734375,2.5130078125,108.1546875,3,0.4686171875,2,0.5911015625,0.3302890625,0.4600859375,3.75666015625,0.845701171875,0.60556640625,0,0,2,0,203,45.5372907153729
2,3,91.51953125,1.33302734375,2.5130078125,108.1546875,3,0.4686171875,2,0.5911015625,0.3302890625,0.3906171875,2.98498828125,0.845701171875,0.60556640625,0,0,2,0,203,43.4840182648402
2,3,91.51953125,1.33302734375,2.5130078125,108.1546875,3,0.4686171875,2,0.5911015625,0.3302890625,0.3906171875,3.75666015625,0.581638671875,0.60556640625,0,0,2,0,203,51.3751902587519
2,3,91.51953125,1.33302734375,2.5130078125,108.1546875,3,0.4686171875,2,0.5911015625,0.3302890625,0.3906171875,3.75666015625,0.845701171875,0.67056640625,0,0,2,0,203,45.9794520547945
2,3,91.51953125,1.33302734375,2.5130078125,108.1546875,3,0.4686171875,2,0.5911015625,0.3302890625,0.3906171875,3.75666015625,0.845701171875,0.60556640625,1,0,2,0,203,55.3276255707763
2,3,91.51953125,1.33302734375,2.5130078125,108.1546875,3,0.4686171875,2,0.5911015625,0.3302890625,0.3906171875,3.75666015625,0.845701171875,0.60556640625,0,2.24890625,2,0,203,46.5114155251142
2,3,91.51953125,1.33302734375,2.5130078125,108.1546875,3,0.4686171875,2,0.5911015625,0.3302890625,0.3906171875,3.75666015625,0.845701171875,0.60556640625,0,0,1,0,203,41.2237442922374
2,3,91.51953125,1.33302734375,2.5130078125,108.1546875,3,0.4686171875,2,0.5911015625,0.3302890625,0.3906171875,3.75666015625,0.845701171875,0.60556640625,0,0,2,0,203,44.1240487062405
2,3,91.51953125,1.33302734375,2.5130078125,108.1546875,3,0.4686171875,2,0.5911015625,0.3302890625,0.3906171875,3.75666015625,0.845701171875,0.60556640625,0,0,2,0,88,95.9486301369863
3,2,121.68359375,1.59658203125,2.9608984375,258.0609375,4,0.7513671875,1,0.5466171875,0.3893984375,0.7720859375,4.49298828125,0.243638671875,0.41056640625,0,0,2,1,293,72.1373668188737
4,2,121.68359375,1.59658203125,2.9608984375,258.0609375,4,0.7513671875,1,0.5466171875,0.3893984375,0.7720859375,4.49298828125,0.243638671875,0.41056640625,0,0,2,1,293,69.882800608828
3,1,121.68359375,1.59658203125,2.9608984375,258.0609375,4,0.7513671875,1,0.5466171875,0.3893984375,0.7720859375,4.49298828125,0.243638671875,0.41056640625,0,0,2,1,293,74.4600456621005
3,2,143.51953125,1.59658203125,2.9608984375,258.0609375,4,0.7513671875,1,0.5466171875,0.3893984375,0.7720859375,4.49298828125,0.243638671875,0.41056640625,0,0,2,1,293,72.0924657534247
3,2,121.68359375,0.55302734375,2.9608984375,258.0609375,4,0.7513671875,1,0.5466171875,0.3893984375,0.7720859375,4.49298828125,0.243638671875,0.41056640625,0,0,2,1,293,70.9904870624049
3,2,121.68359375,1.59658203125,3.0330078125,258.0609375,4,0.7513671875,1,0.5466171875,0.3893984375,0.7720859375,4.49298828125,0.243638671875,0.41056640625,0,0,2,1,293,72.2423896499239
3,2,121.68359375,1.59658203125,2.9608984375,295.3546875,4,0.7513671875,1,0.5466171875,0.3893984375,0.7720859375,4.49298828125,0.243638671875,0.41056640625,0,0,2,1,293,71.3006088280061
3,2,121.68359375,1.59658203125,2.9608984375,258.0609375,6,0.7513671875,1,0.5466171875,0.3893984375,0.7720859375,4.49298828125,0.243638671875,0.41056640625,0,0,2,1,293,76.8207762557078
3,2,121.68359375,1.59658203125,2.9608984375,258.0609375,4,0.7806171875,1,0.5466171875,0.3893984375,0.7720859375,4.49298828125,0.243638671875,0.41056640625,0,0,2,1,293,71.9170471841705
3,2,121.68359375,1.59658203125,2.9608984375,258.0609375,4,0.7513671875,4,0.5466171875,0.3893984375,0.7720859375,4.49298828125,0.243638671875,0.41056640625,0,0,2,1,293,73.2134703196347
3,2,121.68359375,1.59658203125,2.9608984375,258.0609375,4,0.7513671875,1,0.2791015625,0.3893984375,0.7720859375,4.49298828125,0.243638671875,0.41056640625,0,0,2,1,293,76.0315829528158
3,2,121.68359375,1.59658203125,2.9608984375,258.0609375,4,0.7513671875,1,0.5466171875,0.6422890625,0.7720859375,4.49298828125,0.243638671875,0.41056640625,0,0,2,1,293,73.029299847793
3,2,121.68359375,1.59658203125,2.9608984375,258.0609375,4,0.7513671875,1,0.5466171875,0.3893984375,0.7026171875,4.49298828125,0.243638671875,0.41056640625,0,0,2,1,293,71.7427701674277
3,2,121.68359375,1.59658203125,2.9608984375,258.0609375,4,0.7513671875,1,0.5466171875,0.3893984375,0.7720859375,5.26466015625,0.243638671875,0.41056640625,0,0,2,1,293,72.2149923896499
3,2,121.68359375,1.59658203125,2.9608984375,258.0609375,4,0.7513671875,1,0.5466171875,0.3893984375,0.7720859375,4.49298828125,0.507701171875,0.41056640625,0,0,2,1,293,62.1560121765601
3,2,121.68359375,1.59658203125,2.9608984375,258.0609375,4,0.7513671875,1,0.5466171875,0.3893984375,0.7720859375,4.49298828125,0.243638671875,0.86556640625,0,0,2,1,293,76.279299847793
3,2,121.68359375,1.59658203125,2.9608984375,258.0609375,4,0.7513671875,1,0.5466171875,0.3893984375,0.7720859375,4.49298828125,0.243638671875,0.41056640625,1,0,2,1,293,75.8272450532724
3,2,121.68359375,1.59658203125,2.9608984375,258.0609375,4,0.7513671875,1,0.5466171875,0.3893984375,0.7720859375,4.49298828125,0.243638671875,0.41056640625,0,0.71734375,2,1,293,71.8146879756469
3,2,121.68359375,1.59658203125,2.9608984375,258.0609375,4,0.7513671875,1,0.5466171875,0.3893984375,0.7720859375,4.49298828125,0.243638671875,0.41056640625,0,0,1,1,293,64.9923896499239
3,2,121.68359375,1.59658203125,2.9608984375,258.0609375,4,0.7513671875,1,0.5466171875,0.3893984375,0.7720859375,4.49298828125,0.243638671875,0.41056640625,0,0,2,1,408,65.5057077625571
3,1,143.51953125,0.55302734375,3.0330078125,295.3546875,6,0.7806171875,4,0.2791015625,0.6422890625,0.7026171875,5.26466015625,0.507701171875,0.86556640625,1,0.71734375,1,1,408,93.5787671232877
4,2,143.51953125,0.55302734375,3.0330078125,295.3546875,6,0.7806171875,4,0.2791015625,0.6422890625,0.7026171875,5.26466015625,0.507701171875,0.86556640625,1,0.71734375,1,1,408,90.3732876712329
4,1,121.68359375,0.55302734375,3.0330078125,295.3546875,6,0.7806171875,4,0.2791015625,0.6422890625,0.7026171875,5.26466015625,0.507701171875,0.86556640625,1,0.71734375,1,1,408,92.8519786910198
4,1,143.51953125,1.59658203125,3.0330078125,295.3546875,6,0.7806171875,4,0.2791015625,0.6422890625,0.7026171875,5.26466015625,0.507701171875,0.86556640625,1,0.71734375,1,1,408,93.7309741248097
4,1,143.51953125,0.55302734375,2.9608984375,295.3546875,6,0.7806171875,4,0.2791015625,0.6422890625,0.7026171875,5.26466015625,0.507701171875,0.86556640625,1,0.71734375,1,1,408,93.3500761035008
4,1,143.51953125,0.55302734375,3.0330078125,258.0609375,6,0.7806171875,4,0.2791015625,0.6422890625,0.7026171875,5.26466015625,0.507701171875,0.86556640625,1,0.71734375,1,1,408,92.7789193302892
4,1,143.51953125,0.55302734375,3.0330078125,295.3546875,4,0.7806171875,4,0.2791015625,0.6422890625,0.7026171875,5.26466015625,0.507701171875,0.86556640625,1,0.71734375,1,1,408,84.3892694063927
4,1,143.51953125,0.55302734375,3.0330078125,295.3546875,6,0.7513671875,4,0.2791015625,0.6422890625,0.7026171875,5.26466015625,0.507701171875,0.86556640625,1,0.71734375,1,1,408,93.4311263318113
4,1,143.51953125,0.55302734375,3.0330078125,295.3546875,6,0.7806171875,1,0.2791015625,0.6422890625,0.7026171875,5.26466015625,0.507701171875,0.86556640625,1,0.71734375,1,1,408,93.8329528158295
4,1,143.51953125,0.55302734375,3.0330078125,295.3546875,6,0.7806171875,4,0.5466171875,0.6422890625,0.7026171875,5.26466015625,0.507701171875,0.86556640625,1,0.71734375,1,1,408,89.2408675799087
4,1,143.51953125,0.55302734375,3.0330078125,295.3546875,6,0.7806171875,4,0.2791015625,0.3893984375,0.7026171875,5.26466015625,0.507701171875,0.86556640625,1,0.71734375,1,1,408,93.5163622526636
4,1,143.51953125,0.55302734375,3.0330078125,295.3546875,6,0.7806171875,4,0.2791015625,0.6422890625,0.7720859375,5.26466015625,0.507701171875,0.86556640625,1,0.71734375,1,1,408,93.3580669710807
4,1,143.51953125,0.55302734375,3.0330078125,295.3546875,6,0.7806171875,4,0.2791015625,0.6422890625,0.7026171875,4.49298828125,0.507701171875,0.86556640625,1,0.71734375,1,1,408,93.4444444444444
4,1,143.51953125,0.55302734375,3.0330078125,295.3546875,6,0.7806171875,4,0.2791015625,0.6422890625,0.7026171875,5.26466015625,0.243638671875,0.86556640625,1,0.71734375,1,1,408,94.7583713850837
4,1,143.51953125,0.55302734375,3.0330078125,295.3546875,6,0.7806171875,4,0.2791015625,0.6422890625,0.7026171875,5.26466015625,0.507701171875,0.41056640625,1,0.71734375,1,1,408,90.8287671232877
4,1,143.51953125,0.55302734375,3.0330078125,295.3546875,6,0.7806171875,4,0.2791015625,0.6422890625,0.7026171875,5.26466015625,0.507701171875,0.86556640625,0,0.71734375,1,1,408,77.4592846270928
4,1,143.51953125,0.55302734375,3.0330078125,295.3546875,6,0.7806171875,4,0.2791015625,0.6422890625,0.7026171875,5.26466015625,0.507701171875,0.86556640625,1,0,1,1,408,92.7047184170472
4,1,143.51953125,0.55302734375,3.0330078125,295.3546875,6,0.7806171875,4,0.2791015625,0.6422890625,0.7026171875,5.26466015625,0.507701171875,0.86556640625,1,0.71734375,2,1,408,93.2001522070015
4,1,143.51953125,0.55302734375,3.0330078125,295.3546875,6,0.7806171875,4,0.2791015625,0.6422890625,0.7026171875,5.26466015625,0.507701171875,0.86556640625,1,0.71734375,1,1,408,93.3550228310502
4,1,143.51953125,0.55302734375,3.0330078125,295.3546875,6,0.7806171875,4,0.2791015625,0.6422890625,0.7026171875,5.26466015625,0.507701171875,0.86556640625,1,0.71734375,1,1,293,86.9897260273973
4,1,95.68359375,1.20658203125,2.7008984375,351.6609375,2,0.5953671875,2,0.7026171875,0.2333984375,0.6160859375,3.73898828125,0.750638671875,0.54056640625,1,0,1,1,191,56.777397260274
1,1,95.68359375,1.20658203125,2.7008984375,351.6609375,2,0.5953671875,2,0.7026171875,0.2333984375,0.6160859375,3.73898828125,0.750638671875,0.54056640625,1,0,1,1,191,59.6590563165906
4,1,65.51953125,1.20658203125,2.7008984375,351.6609375,2,0.5953671875,2,0.7026171875,0.2333984375,0.6160859375,3.73898828125,0.750638671875,0.54056640625,1,0,1,1,191,57.1609589041096
4,1,95.68359375,1.72302734375,2.7008984375,351.6609375,2,0.5953671875,2,0.7026171875,0.2333984375,0.6160859375,3.73898828125,0.750638671875,0.54056640625,1,0,1,1,191,55.6487823439878
4,1,95.68359375,1.20658203125,2.7730078125,351.6609375,2,0.5953671875,2,0.7026171875,0.2333984375,0.6160859375,3.73898828125,0.750638671875,0.54056640625,1,0,1,1,191,57.3500761035008
4,1,95.68359375,1.20658203125,2.7008984375,201.7546875,2,0.5953671875,2,0.7026171875,0.2333984375,0.6160859375,3.73898828125,0.750638671875,0.54056640625,1,0,1,1,191,53.2576103500761
4,1,95.68359375,1.20658203125,2.7008984375,351.6609375,1,0.5953671875,2,0.7026171875,0.2333984375,0.6160859375,3.73898828125,0.750638671875,0.54056640625,1,0,1,1,191,55.3481735159817
4,1,95.68359375,1.20658203125,2.7008984375,351.6609375,2,0.6246171875,2,0.7026171875,0.2333984375,0.6160859375,3.73898828125,0.750638671875,0.54056640625,1,0,1,1,191,55.9231354642314
4,1,95.68359375,1.20658203125,2.7008984375,351.6609375,2,0.5953671875,1,0.7026171875,0.2333984375,0.6160859375,3.73898828125,0.750638671875,0.54056640625,1,0,1,1,191,50.6388888888889
4,1,95.68359375,1.20658203125,2.7008984375,351.6609375,2,0.5953671875,2,0.4351015625,0.2333984375,0.6160859375,3.73898828125,0.750638671875,0.54056640625,1,0,1,1,191,60.3458904109589
4,1,95.68359375,1.20658203125,2.7008984375,351.6609375,2,0.5953671875,2,0.7026171875,0.4862890625,0.6160859375,3.73898828125,0.750638671875,0.54056640625,1,0,1,1,191,59.6613394216134
4,1,95.68359375,1.20658203125,2.7008984375,351.6609375,2,0.5953671875,2,0.7026171875,0.2333984375,0.2346171875,3.73898828125,0.750638671875,0.54056640625,1,0,1,1,191,36.9235159817352
4,1,95.68359375,1.20658203125,2.7008984375,351.6609375,2,0.5953671875,2,0.7026171875,0.2333984375,0.6160859375,3.00266015625,0.750638671875,0.54056640625,1,0,1,1,191,56.1727549467276
4,1,95.68359375,1.20658203125,2.7008984375,351.6609375,2,0.5953671875,2,0.7026171875,0.2333984375,0.6160859375,3.73898828125,0.338701171875,0.54056640625,1,0,1,1,191,61.8740487062405
4,1,95.68359375,1.20658203125,2.7008984375,351.6609375,2,0.5953671875,2,0.7026171875,0.2333984375,0.6160859375,3.73898828125,0.750638671875,0.73556640625,1,0,1,1,191,61.4535768645358
4,1,95.68359375,1.20658203125,2.7008984375,351.6609375,2,0.5953671875,2,0.7026171875,0.2333984375,0.6160859375,3.73898828125,0.750638671875,0.54056640625,1,0,2,1,191,57.8732876712329
4,1,95.68359375,1.20658203125,2.7008984375,351.6609375,2,0.5953671875,2,0.7026171875,0.2333984375,0.6160859375,3.73898828125,0.750638671875,0.54056640625,1,0,1,0,191,58.6872146118722
4,1,95.68359375,1.20658203125,2.7008984375,351.6609375,2,0.5953671875,2,0.7026171875,0.2333984375,0.6160859375,3.73898828125,0.750638671875,0.54056640625,1,0,1,1,100,82.0749619482496
4,1,65.51953125,1.72302734375,2.7730078125,201.7546875,1,0.6246171875,1,0.4351015625,0.4862890625,0.2346171875,3.00266015625,0.338701171875,0.73556640625,1,0,2,0,100,87.5840943683409
1,1,65.51953125,1.72302734375,2.7730078125,201.7546875,1,0.6246171875,1,0.4351015625,0.4862890625,0.2346171875,3.00266015625,0.338701171875,0.73556640625,1,0,2,0,100,91.9714611872146
1,1,95.68359375,1.72302734375,2.7730078125,201.7546875,1,0.6246171875,1,0.4351015625,0.4862890625,0.2346171875,3.00266015625,0.338701171875,0.73556640625,1,0,2,0,100,92.8337138508371
1,1,65.51953125,1.20658203125,2.7730078125,201.7546875,1,0.6246171875,1,0.4351015625,0.4862890625,0.2346171875,3.00266015625,0.338701171875,0.73556640625,1,0,2,0,100,91.7442922374429
1,1,65.51953125,1.72302734375,2.7008984375,201.7546875,1,0.6246171875,1,0.4351015625,0.4862890625,0.2346171875,3.00266015625,0.338701171875,0.73556640625,1,0,2,0,100,91.8352359208524
1,1,65.51953125,1.72302734375,2.7730078125,351.6609375,1,0.6246171875,1,0.4351015625,0.4862890625,0.2346171875,3.00266015625,0.338701171875,0.73556640625,1,0,2,0,100,93.8127853881278
1,1,65.51953125,1.72302734375,2.7730078125,201.7546875,2,0.6246171875,1,0.4351015625,0.4862890625,0.2346171875,3.00266015625,0.338701171875,0.73556640625,1,0,2,0,100,91.9950532724505
1,1,65.51953125,1.72302734375,2.7730078125,201.7546875,1,0.5953671875,1,0.4351015625,0.4862890625,0.2346171875,3.00266015625,0.338701171875,0.73556640625,1,0,2,0,100,92.6388888888889
1,1,65.51953125,1.72302734375,2.7730078125,201.7546875,1,0.6246171875,2,0.4351015625,0.4862890625,0.2346171875,3.00266015625,0.338701171875,0.73556640625,1,0,2,0,100,93.3770928462709
1,1,65.51953125,1.72302734375,2.7730078125,201.7546875,1,0.6246171875,1,0.7026171875,0.4862890625,0.2346171875,3.00266015625,0.338701171875,0.73556640625,1,0,2,0,100,88.3991628614916
1,1,65.51953125,1.72302734375,2.7730078125,201.7546875,1,0.6246171875,1,0.4351015625,0.2333984375,0.2346171875,3.00266015625,0.338701171875,0.73556640625,1,0,2,0,100,89.1590563165906
1,1,65.51953125,1.72302734375,2.7730078125,201.7546875,1,0.6246171875,1,0.4351015625,0.4862890625,0.6160859375,3.00266015625,0.338701171875,0.73556640625,1,0,2,0,100,94.9509132420091
1,1,65.51953125,1.72302734375,2.7730078125,201.7546875,1,0.6246171875,1,0.4351015625,0.4862890625,0.2346171875,3.73898828125,0.338701171875,0.73556640625,1,0,2,0,100,91.9014459665145
1,1,65.51953125,1.72302734375,2.7730078125,201.7546875,1,0.6246171875,1,0.4351015625,0.4862890625,0.2346171875,3.00266015625,0.750638671875,0.73556640625,1,0,2,0,100,88.337899543379
1,1,65.51953125,1.72302734375,2.7730078125,201.7546875,1,0.6246171875,1,0.4351015625,0.4862890625,0.2346171875,3.00266015625,0.338701171875,0.54056640625,1,0,2,0,100,89.7096651445966
1,1,65.51953125,1.72302734375,2.7730078125,201.7546875,1,0.6246171875,1,0.4351015625,0.4862890625,0.2346171875,3.00266015625,0.338701171875,0.73556640625,1,0,1,0,100,87.2606544901065
1,1,65.51953125,1.72302734375,2.7730078125,201.7546875,1,0.6246171875,1,0.4351015625,0.4862890625,0.2346171875,3.00266015625,0.338701171875,0.73556640625,1,0,2,1,100,92.5460426179604
1,1,65.51953125,1.72302734375,2.7730078125,201.7546875,1,0.6246171875,1,0.4351015625,0.4862890625,0.2346171875,3.00266015625,0.338701171875,0.73556640625,1,0,2,0,191,61.3820395738204
2,3,147.68359375,1.98658203125,3.2208984375,164.4609375,5,0.2833671875,4,0.3906171875,0.5453984375,0.3040859375,5.24698828125,0.412638671875,0.80056640625,0,1.20890625,2,0,396,91.1955859969559
3,3,147.68359375,1.98658203125,3.2208984375,164.4609375,5,0.2833671875,4,0.3906171875,0.5453984375,0.3040859375,5.24698828125,0.412638671875,0.80056640625,0,1.20890625,2,0,396,92.9703196347032
2,2,147.68359375,1.98658203125,3.2208984375,164.4609375,5,0.2833671875,4,0.3906171875,0.5453984375,0.3040859375,5.24698828125,0.412638671875,0.80056640625,0,1.20890625,2,0,396,96.9912480974125
2,3,117.51953125,1.98658203125,3.2208984375,164.4609375,5,0.2833671875,4,0.3906171875,0.5453984375,0.3040859375,5.24698828125,0.412638671875,0.80056640625,0,1.20890625,2,0,396,90.9973363774734
2,3,147.68359375,0.94302734375,3.2208984375,164.4609375,5,0.2833671875,4,0.3906171875,0.5453984375,0.3040859375,5.24698828125,0.412638671875,0.80056640625,0,1.20890625,2,0,396,92.3546423135464
2,3,147.68359375,1.98658203125,3.2930078125,164.4609375,5,0.2833671875,4,0.3906171875,0.5453984375,0.3040859375,5.24698828125,0.412638671875,0.80056640625,0,1.20890625,2,0,396,91.119101978691
2,3,147.68359375,1.98658203125,3.2208984375,14.5546875,5,0.2833671875,4,0.3906171875,0.5453984375,0.3040859375,5.24698828125,0.412638671875,0.80056640625,0,1.20890625,2,0,396,89.5780060882801
2,3,147.68359375,1.98658203125,3.2208984375,164.4609375,4,0.2833671875,4,0.3906171875,0.5453984375,0.3040859375,5.24698828125,0.412638671875,0.80056640625,0,1.20890625,2,0,396,90.4421613394216
2,3,147.68359375,1.98658203125,3.2208984375,164.4609375,5,0.3126171875,4,0.3906171875,0.5453984375,0.3040859375,5.24698828125,0.412638671875,0.80056640625,0,1.20890625,2,0,396,91.2123287671233
