"seed","storey","area","ratio","height","azimuth","shell_wall","abs_wall","shell_roof","abs_roof","wwr_liv","wwr_dorm","u_window","shgc","open_factor","blind","balcony","facade","mirror","epw","targ"
4,1,100.076171875,1.929072265625,2.56556640625,304.40390625,5,0.71800390625,2,0.34872265625,0.74055078125,0.48217578125,2.831095703125,0.3936591796875,0.439892578125,0,0,1,1,204,76.2861491628615
4,1,100.076171875,1.929072265625,2.56556640625,304.40390625,5,0.71800390625,2,0.34872265625,0.74055078125,0.48217578125,2.831095703125,0.3936591796875,0.877373046875,0,0.836171875,1,1,204,83.5068493150685
4,1,100.076171875,1.929072265625,2.56556640625,304.40390625,5,0.71800390625,2,0.34872265625,0.74055078125,0.48217578125,2.831095703125,0.3936591796875,0.877373046875,0,0,1,1,300,70.2671232876712
4,2,104.037109375,0.676806640625,3.06322265625,137.31328125,2,0.72105078125,3,0.66773046875,0.45901953125,0.54890234375,3.723525390625,0.5699208984375,0.439892578125,0,0.836171875,1,1,300,52.5525114155251
1,1,104.037109375,0.676806640625,3.06322265625,137.31328125,2,0.72105078125,3,0.66773046875,0.45901953125,0.54890234375,3.723525390625,0.5699208984375,0.439892578125,0,0.836171875,1,1,300,58.7815829528158
1,2,100.076171875,0.676806640625,3.06322265625,137.31328125,2,0.72105078125,3,0.66773046875,0.45901953125,0.54890234375,3.723525390625,0.5699208984375,0.439892578125,0,0.836171875,1,1,300,55.1423135464231
1,2,104.037109375,1.929072265625,3.06322265625,137.31328125,2,0.72105078125,3,0.66773046875,0.45901953125,0.54890234375,3.723525390625,0.5699208984375,0.439892578125,0,0.836171875,1,1,300,54.0540334855403
1,2,104.037109375,0.676806640625,2.56556640625,137.31328125,2,0.72105078125,3,0.66773046875,0.45901953125,0.54890234375,3.723525390625,0.5699208984375,0.439892578125,0,0.836171875,1,1,300,53.6670471841705
1,2,104.037109375,0.676806640625,3.06322265625,304.40390625,2,0.72105078125,3,0.66773046875,0.45901953125,0.54890234375,3.723525390625,0.5699208984375,0.439892578125,0,0.836171875,1,1,300,55.9741248097412
1,2,104.037109375,0.676806640625,3.06322265625,137.31328125,5,0.72105078125,3,0.66773046875,0.45901953125,0.54890234375,3.723525390625,0.5699208984375,0.439892578125,0,0.836171875,1,1,300,54.5528919330289
1,2,104.037109375,0.676806640625,3.06322265625,137.31328125,2,0.71800390625,3,0.66773046875,0.45901953125,0.54890234375,3.723525390625,0.5699208984375,0.439892578125,0,0.836171875,1,1,300,55.1655251141553
1,2,104.037109375,0.676806640625,3.06322265625,137.31328125,2,0.72105078125,2,0.66773046875,0.45901953125,0.54890234375,3.723525390625,0.5699208984375,0.439892578125,0,0.836171875,1,1,300,54.7115677321157
1,2,104.037109375,0.676806640625,3.06322265625,137.31328125,2,0.72105078125,3,0.34872265625,0.45901953125,0.54890234375,3.723525390625,0.5699208984375,0.439892578125,0,0.836171875,1,1,300,56.1598173515982
1,2,104.037109375,0.676806640625,3.06322265625,137.31328125,2,0.72105078125,3,0.66773046875,0.74055078125,0.54890234375,3.723525390625,0.5699208984375,0.439892578125,0,0.836171875,1,1,300,55.4836377473364
1,2,104.037109375,0.676806640625,3.06322265625,137.31328125,2,0.72105078125,3,0.66773046875,0.45901953125,0.48217578125,3.723525390625,0.5699208984375,0.439892578125,0,0.836171875,1,1,300,54.5258751902588
1,2,104.037109375,0.676806640625,3.06322265625,137.31328125,2,0.72105078125,3,0.66773046875,0.45901953125,0.54890234375,2.831095703125,0.5699208984375,0.439892578125,0,0.836171875,1,1,300,55.1377473363775
1,2,104.037109375,0.676806640625,3.06322265625,137.31328125,2,0.72105078125,3,0.66773046875,0.45901953125,0.54890234375,3.723525390625,0.3936591796875,0.439892578125,0,0.836171875,1,1,300,59.222602739726
1,2,104.037109375,0.676806640625,3.06322265625,137.31328125,2,0.72105078125,3,0.66773046875,0.45901953125,0.54890234375,3.723525390625,0.5699208984375,0.877373046875,0,0.836171875,1,1,300,60.691400304414
1,2,104.037109375,0.676806640625,3.06322265625,137.31328125,2,0.72105078125,3,0.66773046875,0.45901953125,0.54890234375,3.723525390625,0.5699208984375,0.439892578125,0,0.836171875,1,1,300,55.1331811263318
1,2,104.037109375,0.676806640625,3.06322265625,137.31328125,2,0.72105078125,3,0.66773046875,0.45901953125,0.54890234375,3.723525390625,0.5699208984375,0.439892578125,0,0,1,1,300,53.3858447488584
1,2,104.037109375,0.676806640625,3.06322265625,137.31328125,2,0.72105078125,3,0.66773046875,0.45901953125,0.54890234375,3.723525390625,0.5699208984375,0.439892578125,0,0.836171875,1,1,204,58.1069254185693
2,2,48.076171875,1.149072265625,3.08556640625,117.20390625,2,0.40600390625,4,0.66072265625,0.42855078125,0.79417578125,4.339095703125,0.7316591796875,0.617373046875,1,1.541015625,2,0,410,75.5399543378995
3,2,48.076171875,1.149072265625,3.08556640625,117.20390625,2,0.40600390625,4,0.66072265625,0.42855078125,0.79417578125,4.339095703125,0.7316591796875,0.617373046875,1,1.541015625,2,0,410,77.4847792998478
2,3,48.076171875,1.149072265625,3.08556640625,117.20390625,2,0.40600390625,4,0.66072265625,0.42855078125,0.79417578125,4.339095703125,0.7316591796875,0.617373046875,1,1.541015625,2,0,410,66.6799847792999
2,2,52.037109375,1.149072265625,3.08556640625,117.20390625,2,0.40600390625,4,0.66072265625,0.42855078125,0.79417578125,4.339095703125,0.7316591796875,0.617373046875,1,1.541015625,2,0,410,75.5574581430746
2,2,48.076171875,1.456806640625,3.08556640625,117.20390625,2,0.40600390625,4,0.66072265625,0.42855078125,0.79417578125,4.339095703125,0.7316591796875,0.617373046875,1,1.541015625,2,0,410,75.0418569254186
2,2,48.076171875,1.149072265625,2.54322265625,117.20390625,2,0.40600390625,4,0.66072265625,0.42855078125,0.79417578125,4.339095703125,0.7316591796875,0.617373046875,1,1.541015625,2,0,410,74.3192541856925
2,2,48.076171875,1.149072265625,3.08556640625,324.51328125,2,0.40600390625,4,0.66072265625,0.42855078125,0.79417578125,4.339095703125,0.7316591796875,0.617373046875,1,1.541015625,2,0,410,77.9760273972603
2,2,48.076171875,1.149072265625,3.08556640625,117.20390625,5,0.40600390625,4,0.66072265625,0.42855078125,0.79417578125,4.339095703125,0.7316591796875,0.617373046875,1,1.541015625,2,0,410,74.7549467275495
2,2,48.076171875,1.149072265625,3.08556640625,117.20390625,2,0.40905078125,4,0.66072265625,0.42855078125,0.79417578125,4.339095703125,0.7316591796875,0.617373046875,1,1.541015625,2,0,410,75.4798325722983
2,2,48.076171875,1.149072265625,3.08556640625,117.20390625,2,0.40600390625,1,0.66072265625,0.42855078125,0.79417578125,4.339095703125,0.7316591796875,0.617373046875,1,1.541015625,2,0,410,73.9581430745814
2,2,48.076171875,1.149072265625,3.08556640625,117.20390625,2,0.40600390625,4,0.35573046875,0.42855078125,0.79417578125,4.339095703125,0.7316591796875,0.617373046875,1,1.541015625,2,0,410,76.9052511415525
2,2,48.076171875,1.149072265625,3.08556640625,117.20390625,2,0.40600390625,4,0.66072265625,0.77101953125,0.79417578125,4.339095703125,0.7316591796875,0.617373046875,1,1.541015625,2,0,410,76.6476407914764
2,2,48.076171875,1.149072265625,3.08556640625,117.20390625,2,0.40600390625,4,0.66072265625,0.42855078125,0.23690234375,4.339095703125,0.7316591796875,0.617373046875,1,1.541015625,2,0,410,68.6499238964992
2,2,48.076171875,1.149072265625,3.08556640625,117.20390625,2,0.40600390625,4,0.66072265625,0.42855078125,0.79417578125,5.231525390625,0.7316591796875,0.617373046875,1,1.541015625,2,0,410,75.7218417047184
2,2,48.076171875,1.149072265625,3.08556640625,117.20390625,2,0.40600390625,4,0.66072265625,0.42855078125,0.79417578125,4.339095703125,0.2319208984375,0.617373046875,1,1.541015625,2,0,410,80.6860730593607
2,2,48.076171875,1.149072265625,3.08556640625,117.20390625,2,0.40600390625,4,0.66072265625,0.42855078125,0.79417578125,4.339095703125,0.7316591796875,0.699892578125,1,1.541015625,2,0,410,76.2454337899543
2,2,48.076171875,1.149072265625,3.08556640625,117.20390625,2,0.40600390625,4,0.66072265625,0.42855078125,0.79417578125,4.339095703125,0.7316591796875,0.617373046875,1,0,2,0,410,74.0936073059361
2,2,48.076171875,1.149072265625,3.08556640625,117.20390625,2,0.40600390625,4,0.66072265625,0.42855078125,0.79417578125,4.339095703125,0.7316591796875,0.617373046875,1,1.541015625,2,0,95,66.91400304414
2,3,52.037109375,1.456806640625,2.54322265625,324.51328125,5,0.40905078125,1,0.35573046875,0.77101953125,0.23690234375,5.231525390625,0.2319208984375,0.699892578125,1,0,2,0,95,67.0315829528158
3,2,52.037109375,1.456806640625,2.54322265625,324.51328125,5,0.40905078125,1,0.35573046875,0.77101953125,0.23690234375,5.231525390625,0.2319208984375,0.699892578125,1,0,2,0,95,71.736301369863
3,3,48.076171875,1.456806640625,2.54322265625,324.51328125,5,0.40905078125,1,0.35573046875,0.77101953125,0.23690234375,5.231525390625,0.2319208984375,0.699892578125,1,0,2,0,95,67.0068493150685
3,3,52.037109375,1.149072265625,2.54322265625,324.51328125,5,0.40905078125,1,0.35573046875,0.77101953125,0.23690234375,5.231525390625,0.2319208984375,0.699892578125,1,0,2,0,95,67.1693302891933
3,3,52.037109375,1.456806640625,3.08556640625,324.51328125,5,0.40905078125,1,0.35573046875,0.77101953125,0.23690234375,5.231525390625,0.2319208984375,0.699892578125,1,0,2,0,95,70.4109589041096
3,3,52.037109375,1.456806640625,2.54322265625,117.20390625,5,0.40905078125,1,0.35573046875,0.77101953125,0.23690234375,5.231525390625,0.2319208984375,0.699892578125,1,0,2,0,95,65.2610350076103
3,3,52.037109375,1.456806640625,2.54322265625,324.51328125,2,0.40905078125,1,0.35573046875,0.77101953125,0.23690234375,5.231525390625,0.2319208984375,0.699892578125,1,0,2,0,95,64.6974885844749
3,3,52.037109375,1.456806640625,2.54322265625,324.51328125,5,0.40600390625,1,0.35573046875,0.77101953125,0.23690234375,5.231525390625,0.2319208984375,0.699892578125,1,0,2,0,95,67.1944444444444
3,3,52.037109375,1.456806640625,2.54322265625,324.51328125,5,0.40905078125,4,0.35573046875,0.77101953125,0.23690234375,5.231525390625,0.2319208984375,0.699892578125,1,0,2,0,95,68.3192541856925
3,3,52.037109375,1.456806640625,2.54322265625,324.51328125,5,0.40905078125,1,0.66072265625,0.77101953125,0.23690234375,5.231525390625,0.2319208984375,0.699892578125,1,0,2,0,95,50.5783866057839
3,3,52.037109375,1.456806640625,2.54322265625,324.51328125,5,0.40905078125,1,0.35573046875,0.42855078125,0.23690234375,5.231525390625,0.2319208984375,0.699892578125,1,0,2,0,95,64.3028919330289
3,3,52.037109375,1.456806640625,2.54322265625,324.51328125,5,0.40905078125,1,0.35573046875,0.77101953125,0.79417578125,5.231525390625,0.2319208984375,0.699892578125,1,0,2,0,95,74.4098173515982
3,3,52.037109375,1.456806640625,2.54322265625,324.51328125,5,0.40905078125,1,0.35573046875,0.77101953125,0.23690234375,4.339095703125,0.2319208984375,0.699892578125,1,0,2,0,95,67.0254946727549
3,3,52.037109375,1.456806640625,2.54322265625,324.51328125,5,0.40905078125,1,0.35573046875,0.77101953125,0.23690234375,5.231525390625,0.7316591796875,0.699892578125,1,0,2,0,95,62.3744292237443
3,3,52.037109375,1.456806640625,2.54322265625,324.51328125,5,0.40905078125,1,0.35573046875,0.77101953125,0.23690234375,5.231525390625,0.2319208984375,0.617373046875,1,0,2,0,95,65.4014459665145
3,3,52.037109375,1.456806640625,2.54322265625,324.51328125,5,0.40905078125,1,0.35573046875,0.77101953125,0.23690234375,5.231525390625,0.2319208984375,0.699892578125,1,0,2,0,95,67.1868340943683
3,3,52.037109375,1.456806640625,2.54322265625,324.51328125,5,0.40905078125,1,0.35573046875,0.77101953125,0.23690234375,5.231525390625,0.2319208984375,0.699892578125,1,1.541015625,2,0,95,65.3512176560122
3,3,52.037109375,1.456806640625,2.54322265625,324.51328125,5,0.40905078125,1,0.35573046875,0.77101953125,0.23690234375,5.231525390625,0.2319208984375,0.699892578125,1,0,2,0,410,71.2191780821918
2,1,87.076171875,0.954072265625,3.21556640625,70.40390625,4,0.79600390625,2,0.27072265625,0.66255078125,0.71617578125,3.208095703125,0.6471591796875,0.552373046875,1,2.061015625,2,1,50,76.9733637747336
2,3,87.076171875,0.954072265625,3.21556640625,70.40390625,4,0.79600390625,2,0.27072265625,0.66255078125,0.71617578125,3.208095703125,0.6471591796875,0.552373046875,1,2.061015625,2,1,50,74.734398782344
2,1,117.037109375,0.954072265625,3.21556640625,70.40390625,4,0.79600390625,2,0.27072265625,0.66255078125,0.71617578125,3.208095703125,0.6471591796875,0.552373046875,1,2.061015625,2,1,50,77.4170471841705
2,1,87.076171875,1.261806640625,3.21556640625,70.40390625,4,0.79600390625,2,0.27072265625,0.66255078125,0.71617578125,3.208095703125,0.6471591796875,0.552373046875,1,2.061015625,2,1,50,76.6563926940639
2,1,87.076171875,0.954072265625,2.67322265625,70.40390625,4,0.79600390625,2,0.27072265625,0.66255078125,0.71617578125,3.208095703125,0.6471591796875,0.552373046875,1,2.061015625,2,1,50,76.824200913242
2,1,87.076171875,0.954072265625,3.21556640625,90.51328125,4,0.79600390625,2,0.27072265625,0.66255078125,0.71617578125,3.208095703125,0.6471591796875,0.552373046875,1,2.061015625,2,1,50,77.4147640791476
2,1,87.076171875,0.954072265625,3.21556640625,70.40390625,3,0.79600390625,2,0.27072265625,0.66255078125,0.71617578125,3.208095703125,0.6471591796875,0.552373046875,1,2.061015625,2,1,50,75.4695585996956
2,1,87.076171875,0.954072265625,3.21556640625,70.40390625,4,0.64305078125,2,0.27072265625,0.66255078125,0.71617578125,3.208095703125,0.6471591796875,0.552373046875,1,2.061015625,2,1,50,78.820395738204
2,1,87.076171875,0.954072265625,3.21556640625,70.40390625,4,0.79600390625,4,0.27072265625,0.66255078125,0.71617578125,3.208095703125,0.6471591796875,0.552373046875,1,2.061015625,2,1,50,77.1586757990868
2,1,87.076171875,0.954072265625,3.21556640625,70.40390625,4,0.79600390625,2,0.27773046875,0.66255078125,0.71617578125,3.208095703125,0.6471591796875,0.552373046875,1,2.061015625,2,1,50,76.9463470319635
2,1,87.076171875,0.954072265625,3.21556640625,70.40390625,4,0.79600390625,2,0.27072265625,0.38101953125,0.71617578125,3.208095703125,0.6471591796875,0.552373046875,1,2.061015625,2,1,50,76.6541095890411
2,1,87.076171875,0.954072265625,3.21556640625,70.40390625,4,0.79600390625,2,0.27072265625,0.66255078125,0.78290234375,3.208095703125,0.6471591796875,0.552373046875,1,2.061015625,2,1,50,77.3767123287671
2,1,87.076171875,0.954072265625,3.21556640625,70.40390625,4,0.79600390625,2,0.27072265625,0.66255078125,0.71617578125,5.608525390625,0.6471591796875,0.552373046875,1,2.061015625,2,1,50,77.1240487062405
2,1,87.076171875,0.954072265625,3.21556640625,70.40390625,4,0.79600390625,2,0.27072265625,0.66255078125,0.71617578125,3.208095703125,0.6544208984375,0.552373046875,1,2.061015625,2,1,50,76.8854642313546
2,1,87.076171875,0.954072265625,3.21556640625,70.40390625,4,0.79600390625,2,0.27072265625,0.66255078125,0.71617578125,3.208095703125,0.6471591796875,0.634892578125,1,2.061015625,2,1,50,77.7203196347032
2,1,87.076171875,0.954072265625,3.21556640625,70.40390625,4,0.79600390625,2,0.27072265625,0.66255078125,0.71617578125,3.208095703125,0.6471591796875,0.552373046875,0,2.061015625,2,1,50,68.810502283105
2,1,87.076171875,0.954072265625,3.21556640625,70.40390625,4,0.79600390625,2,0.27072265625,0.66255078125,0.71617578125,3.208095703125,0.6471591796875,0.552373046875,1,0,2,1,50,76.1324200913242
2,1,87.076171875,0.954072265625,3.21556640625,70.40390625,4,0.79600390625,2,0.27072265625,0.66255078125,0.71617578125,3.208095703125,0.6471591796875,0.552373046875,1,2.061015625,2,1,44,82.4360730593607
2,3,117.037109375,1.261806640625,2.67322265625,90.51328125,3,0.64305078125,4,0.27773046875,0.38101953125,0.78290234375,5.608525390625,0.6544208984375,0.634892578125,0,0,2,1,44,74.5612633181126
2,1,117.037109375,1.261806640625,2.67322265625,90.51328125,3,0.64305078125,4,0.27773046875,0.38101953125,0.78290234375,5.608525390625,0.6544208984375,0.634892578125,0,0,2,1,44,76.5380517503805
2,3,87.076171875,1.261806640625,2.67322265625,90.51328125,3,0.64305078125,4,0.27773046875,0.38101953125,0.78290234375,5.608525390625,0.6544208984375,0.634892578125,0,0,2,1,44,74.0087519025875
2,3,117.037109375,0.954072265625,2.67322265625,90.51328125,3,0.64305078125,4,0.27773046875,0.38101953125,0.78290234375,5.608525390625,0.6544208984375,0.634892578125,0,0,2,1,44,74.6350837138508
2,3,117.037109375,1.261806640625,3.21556640625,90.51328125,3,0.64305078125,4,0.27773046875,0.38101953125,0.78290234375,5.608525390625,0.6544208984375,0.634892578125,0,0,2,1,44,75.0083713850837
2,3,117.037109375,1.261806640625,2.67322265625,70.40390625,3,0.64305078125,4,0.27773046875,0.38101953125,0.78290234375,5.608525390625,0.6544208984375,0.634892578125,0,0,2,1,44,74.3177321156773
2,3,117.037109375,1.261806640625,2.67322265625,90.51328125,4,0.64305078125,4,0.27773046875,0.38101953125,0.78290234375,5.608525390625,0.6544208984375,0.634892578125,0,0,2,1,44,74.4874429223744
2,3,117.037109375,1.261806640625,2.67322265625,90.51328125,3,0.79600390625,4,0.27773046875,0.38101953125,0.78290234375,5.608525390625,0.6544208984375,0.634892578125,0,0,2,1,44,73.0715372907154
2,3,117.037109375,1.261806640625,2.67322265625,90.51328125,3,0.64305078125,2,0.27773046875,0.38101953125,0.78290234375,5.608525390625,0.6544208984375,0.634892578125,0,0,2,1,44,74.1270928462709
2,3,117.037109375,1.261806640625,2.67322265625,90.51328125,3,0.64305078125,4,0.27072265625,0.38101953125,0.78290234375,5.608525390625,0.6544208984375,0.634892578125,0,0,2,1,44,74.7891933028919
2,3,117.037109375,1.261806640625,2.67322265625,90.51328125,3,0.64305078125,4,0.27773046875,0.66255078125,0.78290234375,5.608525390625,0.6544208984375,0.634892578125,0,0,2,1,44,74.2914764079148
2,3,117.037109375,1.261806640625,2.67322265625,90.51328125,3,0.64305078125,4,0.27773046875,0.38101953125,0.71617578125,5.608525390625,0.6544208984375,0.634892578125,0,0,2,1,44,74.4627092846271
2,3,117.037109375,1.261806640625,2.67322265625,90.51328125,3,0.64305078125,4,0.27773046875,0.38101953125,0.78290234375,3.208095703125,0.6544208984375,0.634892578125,0,0,2,1,44,75.6940639269406
2,3,117.037109375,1.261806640625,2.67322265625,90.51328125,3,0.64305078125,4,0.27773046875,0.38101953125,0.78290234375,5.608525390625,0.6471591796875,0.634892578125,0,0,2,1,44,74.6605783866058
2,3,117.037109375,1.261806640625,2.67322265625,90.51328125,3,0.64305078125,4,0.27773046875,0.38101953125,0.78290234375,5.608525390625,0.6544208984375,0.552373046875,0,0,2,1,44,73.5802891933029
2,3,117.037109375,1.261806640625,2.67322265625,90.51328125,3,0.64305078125,4,0.27773046875,0.38101953125,0.78290234375,5.608525390625,0.6544208984375,0.634892578125,1,0,2,1,44,81.7952815829528
2,3,117.037109375,1.261806640625,2.67322265625,90.51328125,3,0.64305078125,4,0.27773046875,0.38101953125,0.78290234375,5.608525390625,0.6544208984375,0.634892578125,0,2.061015625,2,1,44,75.9904870624049
2,3,117.037109375,1.261806640625,2.67322265625,90.51328125,3,0.64305078125,4,0.27773046875,0.38101953125,0.78290234375,5.608525390625,0.6544208984375,0.634892578125,0,0,2,1,50,66.3458904109589
4,3,139.076171875,1.734072265625,2.69556640625,257.60390625,1,0.48400390625,4,0.58272265625,0.35055078125,0.40417578125,4.716095703125,0.3091591796875,0.812373046875,0,0,1,0,255,56.2694063926941
